"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
3907289241,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/252086526","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","HR","Croatia - Primorsko-goranska","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",45.135098,14.774765,25,NA,NA,NA,NA,NA,"2022-08-08T00:00:00",8,8,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.252086526",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 5332",NA,NA,2023-06-13 15:58:03,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907257601,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/250650057","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","HR","Croatia - Krk","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",45.231916,14.585295,16,NA,NA,NA,NA,NA,"2022-07-28T00:00:00",28,7,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.250650057",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 758636",NA,NA,2023-06-13 16:00:16,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907237687,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/251973172","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","IT","Italy - San Gimignano (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",43.429569,11.042689,25,NA,NA,NA,NA,NA,"2022-08-10T00:00:00",10,8,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.251973172",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 346421",NA,NA,2023-06-13 16:00:12,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907215528,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/252054345","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","IT","Italy - San Gimignano (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",43.431336,11.04865,25,NA,NA,NA,NA,NA,"2022-08-11T00:00:00",11,8,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.252054345",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 346421",NA,NA,2023-06-13 15:58:02,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907214527,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/252086603","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","HR","Croatia - Primorsko-goranska","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",45.13409,14.772789,25,NA,NA,NA,NA,NA,"2022-08-06T00:00:00",6,8,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.252086603",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 5332",NA,NA,2023-06-13 15:58:02,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907193336,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/252086527","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","HR","Croatia - Primorsko-goranska","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",45.135056,14.774937,25,NA,NA,NA,NA,NA,"2022-08-08T00:00:00",8,8,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.252086527",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 5332",NA,NA,2023-06-13 16:00:27,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907182628,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/250646446","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","HR","Croatia - Krk","","PRESENT",10,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",45.23201,14.591849,15,NA,NA,NA,NA,NA,"2022-07-28T00:00:00",28,7,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.250646446",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 166271",NA,NA,2023-06-13 16:00:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907161793,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/251027007","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","FR","France - Guillaumes","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",44.045655,6.837381,5,NA,NA,NA,NA,NA,"2022-08-01T00:00:00",1,8,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.251027007",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 141057",NA,NA,2023-06-13 16:00:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907145817,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/252086598","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","HR","Croatia - Primorsko-goranska","","PRESENT",2,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",45.134899,14.770983,25,NA,NA,NA,NA,NA,"2022-08-06T00:00:00",6,8,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.252086598",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 5332",NA,NA,2023-06-13 15:57:56,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3907145614,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/251880975","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Hipparchia","Hipparchia statilinus",NA,"SPECIES","Hipparchia statilinus Hufnagel, 1766","Hipparchia statilinus","","IT","Italy - Aymavilles (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",45.676858,7.221651,8,NA,NA,NA,NA,NA,"2022-08-09T00:00:00",9,8,2022,8035998,8035998,"HUMAN_OBSERVATION","","Observations","OBS.251880975",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 58081",NA,NA,2023-06-13 15:58:10,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
