"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
3456587376,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/104399095","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eristalinus","Eristalinus taeniops",NA,"SPECIES","Eristalinus taeniops (Wiedemann, 1818)","Eristalinus taeniops",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.206829,9.16752,122,NA,NA,NA,NA,NA,"2019-06-21T16:59:00",21,6,2019,1542714,1542714,"HUMAN_OBSERVATION","iNaturalist","Observations","104399095",NA,"Michele Moroni","2022-01-05T10:19:43","CC_BY_NC_4_0","Michele Moroni","Michele Moroni",NA,NA,2023-06-21 11:08:32,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3455717843,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/104920212","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eristalinus","Eristalinus taeniops",NA,"SPECIES","Eristalinus taeniops (Wiedemann, 1818)","Eristalinus taeniops",NA,"IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.510968,15.083892,187,NA,NA,NA,NA,NA,"2022-01-14T00:00:00",14,1,2022,1542714,1542714,"HUMAN_OBSERVATION","iNaturalist","Observations","104920212",NA,"Pietro Maiorana Montes","2022-01-14T15:59:11","CC0_1_0","Pietro Maiorana Montes","Pietro Maiorana Montes",NA,NA,2023-06-21 11:08:42,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3455492812,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/102568151","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eristalinus","Eristalinus taeniops",NA,"SPECIES","Eristalinus taeniops (Wiedemann, 1818)","Eristalinus taeniops",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.668705,7.217674,1,NA,NA,NA,NA,NA,"2021-12-05T11:11:00",5,12,2021,1542714,1542714,"HUMAN_OBSERVATION","iNaturalist","Observations","102568151",NA,"bernardjulien06000","2021-12-05T23:27:56","CC_BY_NC_4_0","bernardjulien06000","bernardjulien06000",NA,NA,2023-06-21 11:08:41,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3455329329,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/102186002","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eristalinus","Eristalinus taeniops",NA,"SPECIES","Eristalinus taeniops (Wiedemann, 1818)","Eristalinus taeniops",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.73531,7.371996,4,NA,NA,NA,NA,NA,"2020-08-31T14:48:00",31,8,2020,1542714,1542714,"HUMAN_OBSERVATION","iNaturalist","Observations","102186002",NA,"Nikola Szucsich","2021-11-30T11:19:40","CC_BY_NC_4_0","Sébastien SANT","Sébastien SANT",NA,NA,2023-06-21 11:08:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3455263943,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/72552260","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eristalinus","Eristalinus taeniops",NA,"SPECIES","Eristalinus taeniops (Wiedemann, 1818)","Eristalinus taeniops",NA,"IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.520719,15.079529,178,NA,NA,NA,NA,NA,"2021-03-31T00:00:00",31,3,2021,1542714,1542714,"HUMAN_OBSERVATION","iNaturalist","Observations","72552260",NA,"Kostas Zontanos","2021-04-01T08:43:06","CC0_1_0","Pietro Maiorana Montes","Pietro Maiorana Montes",NA,NA,2023-06-21 11:06:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3416170742,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/100919609","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eristalinus","Eristalinus taeniops",NA,"SPECIES","Eristalinus taeniops (Wiedemann, 1818)","Eristalinus taeniops",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.89185,12.410175,14,NA,NA,NA,NA,NA,"2021-11-12T09:50:18",12,11,2021,1542714,1542714,"HUMAN_OBSERVATION","iNaturalist","Observations","100919609",NA,"michi100","2021-11-12T11:02:50","CC_BY_NC_4_0","michi100","michi100",NA,NA,2023-06-21 11:08:36,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3415645033,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/100300921","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eristalinus","Eristalinus taeniops",NA,"SPECIES","Eristalinus taeniops (Wiedemann, 1818)","Eristalinus taeniops",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.648497,10.0221,137,NA,NA,NA,NA,NA,"2021-11-02T14:28:00",2,11,2021,1542714,1542714,"HUMAN_OBSERVATION","iNaturalist","Observations","100300921",NA,"Gabriele La Grasta","2021-11-05T07:56:38","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,2023-06-21 11:08:53,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3415556183,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/100488743","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eristalinus","Eristalinus taeniops",NA,"SPECIES","Eristalinus taeniops (Wiedemann, 1818)","Eristalinus taeniops",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.82951,12.540396,65,NA,NA,NA,NA,NA,"2021-11-07T14:23:05",7,11,2021,1542714,1542714,"HUMAN_OBSERVATION","iNaturalist","Observations","100488743",NA,"wesman1","2021-11-07T13:23:21","CC_BY_NC_4_0","wesman1","wesman1",NA,NA,2023-06-21 11:20:18,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3415445241,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/100616859","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eristalinus","Eristalinus taeniops",NA,"SPECIES","Eristalinus taeniops (Wiedemann, 1818)","Eristalinus taeniops",NA,"IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.164694,14.930291,1703,NA,NA,NA,NA,NA,"2021-11-07T09:04:00",7,11,2021,1542714,1542714,"HUMAN_OBSERVATION","iNaturalist","Observations","100616859",NA,"Mario Bassini","2021-11-08T19:03:49","CC_BY_4_0","Mario Bassini","Mario Bassini",NA,NA,2023-06-21 11:08:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3399075325,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/98603760","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eristalinus","Eristalinus taeniops",NA,"SPECIES","Eristalinus taeniops (Wiedemann, 1818)","Eristalinus taeniops",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.785149,8.930897,NA,NA,NA,NA,NA,NA,"2021-10-18T15:48:40",18,10,2021,1542714,1542714,"HUMAN_OBSERVATION","iNaturalist","Observations","98603760",NA,"Paola Casale","2021-10-18T13:52:07","CC_BY_NC_4_0","Paola Casale","Paola Casale",NA,NA,2023-06-21 11:19:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
